timestamp,open,high,low,close,volume,rsi,bollinger_high,bollinger_low,macd,macd_signal,atr,orderbook_imbalance,spread,bid_depth,ask_depth,fear_greed_index,returns,price_range,price_range_ratio,body_ratio,sma_5,sma_10,sma_20,volume_ma5,volume_ma10,relative_volume,momentum_1,momentum_5,momentum_10,volatility_5,volatility_10,volatility_ratio,trend_strength,future_return_5,future_return_10,future_return_15,target
2025-02-17 02:30:19.392,0.9705244781488285,0.951200741009468,0.9871326517068654,0.9857592523566181,-0.07698753471075392,1.8381335580472526,1.0896536042939673,0.5288857659241827,6.207350957759386,6.837604587411091,0.6704847694356025,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,1.1646992945807582,204.97000000000116,-0.10014839079043433,0.5889734776570695,105712.34199999999,105445.85800000001,103987.5625,0.017353200000000003,971.3872158999999,-0.7562929985752738,1.1504440887102774,-0.20837720466953163,0.5472188457226757,0.004862733360287012,0.46419733703347454,0.4466655063224637,1.419089699837213,-0.0008696301403396944,-0.00398913255670974,-0.0010492338407059876,0.5
2025-02-17 02:32:30.464,1.0069318848355286,0.9645208539448802,0.9926481362060858,0.9686912772186015,-0.07466329039597784,1.7298166346722237,1.032874653699761,0.6951828740316525,5.872485944231419,6.6418334981620015,0.6014507215590718,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,-0.6053750982689786,277.4499999999971,0.04063085473934591,0.5889734776570695,105656.852,105470.027,104362.53949999998,0.0015396,555.6370727999999,-0.5252220166796223,-0.5979656779191593,-0.469591244628067,0.25276977631984104,0.014640669971099734,0.4691165633730725,0.4531085758417325,0.979418181066825,-0.0012947997343875084,-0.004157896387780746,-0.024484916004806956,0.0
2025-02-17 02:34:41.536,1.0069318848355286,0.9645208539448802,0.9922198776538145,0.9838916855286125,-0.07466329039597784,1.7610007292425962,1.0155892285981007,0.7813589029416566,5.565882034122005,6.424044324429299,0.5377539046698746,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,0.5399272741972775,281.33000000000175,0.04742498131482531,-0.05116678212551457,105616.272,105633.307,104614.7155,0.0014960000000000002,0.0319386,-0.518174983740968,0.5333188951207363,-0.3437506449955345,1.7776260656780971,0.032694935036111906,0.1335971203400204,0.6833845888387106,0.6822302518812112,-0.0008888876269813606,-0.0030971941644981626,-0.022971953002148937,0.5
2025-02-17 02:36:52.608,0.985551345596268,0.9645208539448802,0.9850266792384818,0.9669118031655021,-0.06274848006654679,1.6429646272965728,0.9752896672629411,0.8953086393532356,5.236759567237509,6.184147876861193,0.4854300177814012,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,-0.6023472516626769,346.5,0.17429660574440528,-0.30889282705567056,105549.01200000002,105673.94499999999,104865.01299999999,0.000607,0.0170668,1.4182536303761821,-0.5949748903004588,-0.5685397264035543,0.43153275395732377,0.03987957046814745,-0.11140267616631544,1.0401403395826057,0.361632974844329,-0.002399201182492483,-0.001876860973243688,-0.025322647680059762,0.0
2025-02-17 02:39:03.680,0.9898334579641889,0.9863247203129822,0.9478553821641881,0.973549593754661,0.3423183725396651,1.6590750002506023,0.9350078357628367,0.9988564998728728,4.929086468096944,5.930845096445355,0.49308827086434687,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,0.2358142652679797,883.7100000000064,1.2126023479015082,-0.5657417213831599,105586.31000000001,105661.571,105075.01000000001,0.0073542,0.020494500000000002,3.82436621519971,0.23292804312099946,0.3135165718026347,-0.1416913392487923,-0.1442312480161964,-0.241563328620687,0.9406041548384907,0.187562733683725,-0.002719903893508291,-0.002210271220256743,-0.02657753336459967,0.0
2025-02-17 02:43:25.824,0.9859605425195084,0.9440049429639192,0.9769339171115498,0.9756395948393044,0.06183101520545097,1.6480539101884089,0.8789330645412027,1.138279420879343,4.354834713030866,5.405241304680876,0.35692336955287945,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,0.07420701770875314,231.22000000000116,-0.04905890397385734,-0.5386668771614567,105567.93000000001,105640.13600000001,105241.77050000001,0.009623799999999998,0.0134885,0.40749865284011605,0.07329876927124253,-0.15707221610539698,-0.23900968057641747,-0.2623862885113658,-0.24840134844948117,0.6462811841786351,0.0019038169647364847,-0.003122217590891818,-0.00017976002510211586,-0.024488372945415393,0.0
2025-02-17 02:45:36.896,0.9809867983954582,0.9391392128569275,0.9775674748667122,0.9536461324243609,-0.07150721127380823,1.458510960079082,0.8689486698804855,1.1662403167968196,4.0494639364000165,5.132221308923512,0.3021494494342992,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,-0.7807536015561563,180.75,-0.14596222529395061,0.5889734776570695,105540.604,105598.728,105337.7315,0.009675399999999999,0.0056075,-0.7024200457787889,-0.7711976557630332,-0.2328794897625922,-0.4538309496420822,-0.239013403873656,-0.23570759647819267,0.6834133230282942,-0.12137341337142336,-0.002866808596402426,-0.023220181755589042,-0.023269144857526847,0.0
2025-02-17 02:47:47.968,0.9809867983954582,0.9391392128569275,0.9766800525058218,0.973549593754661,-0.07309748369970764,1.5246047535970635,0.867326985556215,1.1790726293646376,3.7937808633108916,4.8627925178527125,0.25014255795727536,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,0.7078990187216436,188.7899999999936,-0.13101639082574776,-0.6799855082831624,105521.81999999999,105569.046,105407.73049999999,0.009701,0.0055985,-0.7157186375886105,0.6992347683916725,-0.16050580491379704,-0.3275195132150604,-0.21480875043610512,-0.21920839793068975,0.7128861857266939,-0.21001132094785083,-0.002210271220256743,-0.0221027122025671,-0.013261627321540237,0.0
2025-02-17 02:49:59.040,0.9612508304862832,0.9391392128569275,0.9629250059120094,0.9390381480255926,-0.07687743892742242,1.2197283929430394,0.8665575437941296,1.1830584781236293,3.4985143355299213,4.588339168751527,0.21489788760575704,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,-1.2253541317216956,313.40999999998894,0.11173915221249996,-0.12966195329448882,105471.19399999999,105510.103,105434.15050000002,0.00947,0.0050385,-0.7464329694091668,-1.2103565478017837,-0.4297930601965148,-0.6421744046404089,-0.13254370287115502,-0.1890623186244477,0.8467170607423704,-0.28682404038472203,0.0005235964224044043,-0.022978576726020328,-0.016008502195000607,0.5
2025-02-17 02:52:10.112,0.9461372310822876,0.9079052069186275,0.9629250059120094,0.9419319956812511,-0.07698753471075392,1.2314474740230565,0.8664049911877645,1.1847336272100661,3.2315731801880285,4.315517530529114,0.15210880672868313,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,0.10305413032589072,26.279999999998836,-0.44508877134892944,0.5889734776570695,105413.76800000001,105500.03899999999,105447.2715,0.0026146,0.0049844,-0.6958284637722635,0.10179281090169744,-0.48697400285311904,-0.1171391723278759,-0.1402458281059574,-0.2688666812836043,1.0294961367097075,-0.2903561672529925,0.000511022605626188,-0.023922696907553442,-0.016834680387655343,0.5
2025-02-17 02:54:21.184,0.9648702217502612,0.9233726373660438,0.963226332161416,0.9393387646199586,-0.07686520606260781,1.206715179963171,0.8664088137773327,1.1844086482836438,2.981655481432931,4.047397708343726,0.10840581911100175,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,-0.09232568321495348,165.7399999999907,-0.17463738281079216,0.5889734776570695,105347.83600000001,105457.883,105451.8705,0.000347,0.0049854,-0.20237332424302354,-0.09119567341114768,-0.5587060951300689,-0.4624015033074152,-0.14624449899340886,-0.32639512237534773,1.226013185797032,-0.22007807835739773,0.0029516733321899302,-0.021433074075428826,-0.014782688418805479,1.0
2025-02-17 02:56:32.256,0.9522318189526009,0.9296797026824616,0.9442207032656632,0.9203778959811513,-0.03517560277441374,1.0207443853274651,0.8385167407049157,1.2322551980749816,2.723430820608592,3.7813819694032387,0.09192277223664291,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,-0.675206638273179,395.9100000000035,0.2729649215395479,0.03883804196012136,105287.41200000001,105414.008,105442.0175,0.000941,0.005308200000000001,2.989214511886844,-0.6669425226525336,-0.5131669507255209,-0.4816057472098072,-0.15429038130000775,-0.323792001150896,1.1873209214841267,-0.16967297706501402,-0.020411890141312505,-0.02046099401465651,-0.013930083697361817,0.0
2025-02-17 02:58:43.328,0.8899438188191673,0.9665147916345995,0.9071454332378851,0.947856234793671,0.1294175933061764,1.1573572916946886,0.8363366392727156,1.2379369150587902,2.531132104249723,3.530202759862852,0.14723786391632754,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,0.9801216947817148,1070.429999999993,1.5782076764206248,0.014034043419273739,105240.746,105381.28300000001,105507.295,0.004252,0.006976499999999999,3.1642957335207114,0.9681256056604733,-0.3961070545419392,-0.36090462260001044,-0.11099819185848268,-0.2939547459724233,1.2029824603356285,-0.058282493183314514,-0.019936506067904758,-0.011075836704391495,-0.019320933915234373,0.0
2025-02-17 03:00:54.400,0.9699918549797214,0.9283830448940573,0.9478553821641881,0.9451066390569207,-0.036056369041065725,1.1284126997648225,0.8347841742469599,1.2349230270722376,2.3474431996215923,3.2926105666979555,0.12328540202855705,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,-0.09784266727131198,351.0600000000122,0.1843954250536178,-0.10373802483702503,105251.768,105361.481,105517.71299999999,0.004919399999999999,0.0071947,-0.06285203006462421,-0.09664513296236268,0.09133855641221124,-0.2220385154589906,-0.22187954042625535,-0.3029500816439649,0.8920989400889806,-0.05891017365029928,-0.023489873934470107,-0.016523446999670233,-0.022500869592631756,0.0
2025-02-17 03:03:05.472,0.9756049692963314,0.9338742600919305,0.9717639092279488,0.947856234793671,-0.04469277160018105,1.1433367537383652,0.8308699970621644,1.2337191616571404,2.1808221715600746,3.069293296452071,0.08626468505921267,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,0.09786586715190881,184.93000000000757,-0.13768759572817954,0.5889734776570695,105262.528,105338.148,105499.85949999999,0.0054474,0.004031,-0.2580719165374689,0.09666804889063327,0.08909665863126484,-0.2599784677731894,-0.22193862799845215,-0.3054875525791697,0.899613621188468,-0.08736387570034788,-0.02442123970763177,-0.017336843474356045,0.0,0.0
2025-02-17 03:05:16.544,0.9684996205476892,0.9645208539448802,0.8707633239596569,0.973549593754661,2.6854257648598727,1.2830523228126098,0.8272774219838163,1.2351253355354503,2.0638052179958355,2.867292757576535,0.17457531229521348,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,0.9142823209616645,1381.7200000000012,2.175498174865103,-0.5768502173985465,105324.66399999999,105336.25,105488.193,0.0506092,0.025478099999999997,3.607919413412645,0.9030920654427573,0.5242620141045515,-0.02891928885540141,-0.1727207634121505,-0.27360808154229305,0.9518989203416575,-0.16085179323900026,-0.02431298342282362,-0.017682169762053612,-0.014529172823543934,0.0
2025-02-17 03:07:27.616,0.8098713197990716,0.9094270393397488,0.7037314509824679,0.6841846490631601,4.962916070314509,-0.7723444115495707,0.8913086809340282,1.118840914349419,1.5155329040001781,2.5963033766064734,0.3905881148219275,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,-10.274114081940546,2388.550000000003,4.240085374362429,-0.10146707737329769,104895.674,105091.54299999999,105345.1355,0.132325,0.066633,2.284584170678688,-10.148365219503406,-3.6414358030443177,-2.650771825137753,1.7891390045211697,0.8772721157187671,1.4440012039967431,0.1245711831681166,-5.0127061414717566e-05,0.00661686925220617,0.01303614462278957,0.5
2025-02-17 03:09:38.688,0.7215359339947565,0.6853228019774025,0.7025846452200726,0.7166160041447631,-0.07401494856080346,-0.5669862112193617,0.9083148528355438,1.0643563253743267,1.1171657752298743,2.3000313641221504,0.3479678028433569,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,1.1808945500922212,338.77999999999884,0.17379241364375825,-0.6799855082831624,104475.68,104858.21299999999,105213.6295,0.128999,0.0666255,-0.7637309495015132,1.166441124215499,-3.556675342631336,-2.5236109417094714,1.8026136319401644,0.89023264038715,1.4398394355522663,0.4132419284403769,0.009040913592203603,0.0006280941556149333,0.011301141990254449,1.0
2025-02-17 03:11:49.760,0.70684265099561,0.6853228019774025,0.6959742316387577,0.6727160709300983,-0.06035083856288304,-0.7619834396368793,0.9291581539273167,1.0059825331992425,0.7265635713781908,1.9850824710744308,0.31466215170408174,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,-1.593929412276267,398.66999999999825,0.29526209905953055,0.1683743846675236,103980.946,104616.357,105063.23000000001,0.1286018,0.06676059999999999,-0.7552117281858419,-1.5744206927117108,-4.190236947309751,-2.6232787190235047,1.7679803731914838,0.8928145540258645,1.4157912933404733,0.758673009782109,0.007134003784341925,0.0010127947631461964,0.011602067248794423,1.0
2025-02-17 03:14:00.832,0.6722099135738294,0.6717851290103789,0.6878373191456113,0.6645983217225203,0.05111502562785179,-0.7977022799568987,0.939153544314927,0.9561491394142742,0.4000406783092891,1.6679769039166223,0.27842415489789324,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,-0.2958838640300379,347.9400000000023,0.19506592902919667,-0.5749865739691158,103466.47399999999,104364.50099999999,104932.26999999999,0.1301682,0.0678078,-0.6867758625395011,-0.29226242679286696,-4.356298446131492,-2.730713553396896,1.7495727271127597,0.887774188268288,1.4090933114743565,1.144060916951438,0.007261736849572875,0.025032566002475276,0.014416234091413127,1.0
2025-02-17 03:16:11.904,0.6955908475546877,0.6599411608894513,0.693481943466006,0.6909226451837748,-0.05803882711292158,-0.6135821201706977,0.9412583830719683,0.9210788925885365,0.17898246571116622,1.3701878599732624,0.23337508706433918,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,0.9601836790690003,187.9200000000128,-0.12364449354374607,-0.6799855082831624,102953.148,104138.90599999999,104798.3945,0.0853142,0.06796169999999999,-0.747050401534912,0.9484316190460471,-4.33699646893827,-2.447410408465511,1.7529553277020318,0.9085753621368248,1.3917397964590656,1.526391314900478,0.006796045809886575,0.010027611757715604,0.012129270404933612,1.0
2025-02-17 03:18:22.976,0.6857434346410763,0.6599411608894513,0.700105602157186,0.6836164506650168,-0.06541524459613197,-0.650687600916945,0.9382682763469676,0.8896321821643743,-0.007252166996917442,1.0947998864948232,0.1799066463530579,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,-0.2658760214393649,127.91000000000349,-0.2424009524855314,-0.45964637078226406,102952.11600000001,103923.89499999999,104668.9515,0.003104,0.0677145,-0.4084836558104049,-0.2626218618126891,-0.010955713334050264,-2.3367939187754354,0.02556097802143135,0.9108620388290084,0.3272936851021913,1.3997690781877952,0.006667330527307724,0.013086927693432449,0.006501397750483973,1.0
2025-02-17 03:20:34.048,0.6955908475546877,0.8142173305057779,0.7067535435497819,0.8193894399887229,0.5118781117349874,0.17986861151381775,0.9287133052830444,0.8841109328833102,0.05002230598799311,0.8859166658855295,0.2724380756097976,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,4.944030867440354,1485.9199999999983,2.4155803287658792,0.31632048460149215,103138.78,103807.23,104594.25649999999,0.012683,0.070841,2.9659338768146077,4.88351895833789,1.6099668933282412,-1.2688230810382062,0.6875896459805945,1.103370059060647,0.6514064215289244,1.1384373402074384,-0.008337441349765329,0.0022399769599079633,-0.0038387673550693835,0.0
2025-02-17 03:27:07.264,0.7734261068748971,0.7360860841533078,0.7769482107926114,0.7534993478381751,-0.07588657687743894,-0.18971038590401973,0.890376816936471,0.8598135209881742,-0.03319014358232968,0.46206180774547423,0.1743440735935823,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,-2.370918164954638,131.70999999999185,-0.23646614954646614,0.5889734776570695,103285.504,103633.22499999999,104497.353,0.012429,0.07051539999999999,-0.7449495364812233,-2.3418995790408754,1.2699669599654075,-1.888726268420209,0.7814329173059037,1.1228469472329272,0.694649268560618,0.8948168860959361,-0.006077849619013143,0.00443641406969042,0.0035246448995576163,0.0
2025-02-17 03:29:18.336,0.7570737972195736,0.7211386221814411,0.770202034835189,0.7467690598353639,-0.07172740284047122,-0.2279378882732338,0.8773831747959073,0.851572683636468,-0.0807164756938756,0.3536417596808293,0.1180993659994697,0.3713321079414463,0.004026419335509,0.1965879999999999,0.0901229999999999,47,-0.24357462432684585,55.419999999998254,-0.3867535070109773,0.36801616595883346,103434.74799999999,103450.611,104394.37950000001,0.0104206,0.0702944,-0.7087318947264382,-0.24059342013898374,1.292741625808389,-1.981285581574459,0.7794377948019502,1.120206797255549,0.6946381493486599,0.6421547613256718,0.017642712418010076,0.00710291772247551,0.013706930832343867,1.0
