timestamp,open,high,low,close,volume,rsi,bollinger_high,bollinger_low,macd,macd_signal,atr,orderbook_imbalance,spread,bid_depth,ask_depth,fear_greed_index
2025-02-11 16:53:23.072,96581.22,96718.53,96581.22,96718.53,0.002153,46.59904890413689,97886.80285424339,95489.3471457566,-418.60830687423004,-598.2352044006501,625.3081893378718,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 16:55:34.144,96679.52,96799.62,96520.29,96520.29,0.008069,45.16867174386798,97856.07027661426,95472.10872338574,-399.89801951624395,-558.5677674237688,600.595461528024,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 16:57:45.216,96670.75,96670.75,96557.94,96574.01,0.00044,45.65548081600279,97823.16637069451,95460.61162930548,-376.3963639563881,-522.1334867302927,568.442928561737,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 16:59:56.288,96574.01,96620.19,96555.77,96612.56,0.000699,46.02581097702661,97790.17651093492,95453.01348906508,-350.61875502536714,-487.8305403893076,532.441290807327,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:02:07.360,96466.62,96562.37,96466.62,96493.74,0.020922,45.00775757862363,97764.66250399566,95438.65049600434,-335.9054858626041,-457.44552948396694,504.834055749661,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:04:18.432,96493.74,96493.74,96443.79,96487.32,0.00289,44.949904291052924,97703.38469884136,95432.86730115865,-321.06214978506614,-430.1688535441868,472.3423374818289,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:06:29.504,96470.83,96544.51,96470.83,96520.68,0.00144,45.34305738653877,97676.54175303657,95423.86724696342,-303.1127309233416,-404.7576290200178,443.86645623312637,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:08:40.576,96477.51,96477.51,96348.69,96451.29,0.010219,44.62909192956691,97646.93377784434,95411.92322215564,-291.13090439722873,-382.03228409546,424.446709359331,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:10:51.648,96390.28,96470.68,96351.96,96351.96,0.001083,43.57145479229273,97613.06989672522,95394.70610327479,-286.349463051738,-362.8957198867156,402.609087262235,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:13:02.720,96341.42,96385.95,96341.42,96385.95,4.8e-05,44.05999080953849,97577.7871893358,95382.30681066422,-276.62862481179764,-345.642300871732,377.0320096006467,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:15:13.792,96334.34,96334.34,96331.12,96331.12,0.00064,43.40714485237765,97542.68446348036,95367.65553651964,-270.2340236288146,-330.5606454231485,354.0175803434578,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:17:24.864,96296.12,96374.28,96296.12,96374.28,0.00021,44.109173320398504,97538.78148268543,95362.63551731456,-258.70145548113214,-316.18880743474523,334.3134674617825,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:19:35.936,96374.28,96418.46,96374.28,96389.2,0.00072,44.36609734441651,96882.95130395918,96239.50369604083,-245.52760345111892,-302.05656663801994,313.58964835737004,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:21:47.008,96453.64,96453.64,96344.85,96344.85,0.011222,43.72269799176027,96888.20219925375,96222.10180074626,-235.94606578141975,-288.83446646669995,298.9611020461289,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:23:58.080,96425.59,96425.59,96324.15,96345.97,0.00087,43.74488508915832,96875.33205334963,96199.50794665037,-225.66097426491615,-276.1997680263432,284.852451899977,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:26:09.152,96581.22,96581.22,96382.14,96382.14,0.00073,44.50578944147882,96854.20268136122,96186.97631863876,-212.14586297118512,-263.3889870153116,281.3094196214072,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:28:20.224,96377.11,96399.73,96377.11,96399.73,0.00035,44.896137575204165,96823.7549680033,96182.6800319967,-197.73629300636821,-250.25844821352297,262.83160393416347,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:30:31.296,96371.17,96445.11,96371.17,96418.42,0.000371,45.336117688955824,96738.64076318422,96218.1002368158,-182.7023986691638,-236.74723830465115,249.3393465102948,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:32:42.368,96377.44,97127.91,95951.32,96799.62,0.305904,53.492575116720246,96752.37233963338,96209.4226603666,-138.43251109820267,-217.08429286336147,315.5715360452735,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:34:53.440,96799.62,99224.19,88937.22,94765.09,85.846429,28.79623187626936,97166.50026964242,95600.17473035757,-264.4692372338177,-226.56128173745273,1027.8142834706111,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:37:04.512,94226.89,95052.42,87470.95,87742.1,1399.49548,10.601446938069401,99771.0909402527,92097.94105974727,-920.4405840667314,-365.3371422033085,1495.9325489369962,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:39:15.584,87470.95,87470.95,87456.12,87465.82,4613.007731,10.325060982552799,100789.76849416521,90173.81650583478,-1445.9283277783688,-581.4553793183206,1409.5073668700686,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:41:26.656,87470.95,87470.95,87464.29,87470.95,0.012225,10.37178586000175,101346.61448725259,88706.66451274739,-1840.7482030193642,-833.3139440585294,1309.3039835222066,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:43:37.728,87463.22,87470.95,87463.22,87470.95,4.8e-05,10.37178586000175,101642.11536267366,87497.00263732635,-2129.102826606817,-1092.471720568187,1216.3344132706202,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:45:48.800,87470.95,87470.95,87462.55,87462.55,0.00068,10.361533298204904,101770.89767363977,86465.10132636024,-2331.42849663565,-1340.2630757816796,1130.0533837512899,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:47:59.872,87470.95,87470.95,87461.79,87461.79,0.00033,10.360535414241653,101759.34541758035,85574.10058241965,-2463.437400542738,-1564.8979407338913,1049.989570626198,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:50:10.944,87462.01,87462.01,87462.01,87462.01,0.0,10.36322655245722,101624.53388695764,84803.04511304236,-2538.77226940963,-1759.6728064690392,975.006029867184,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:52:22.016,87465.75,87466.81,87465.75,87466.81,0.00048,10.426412420823453,101392.58294963578,84136.54805036422,-2568.480531121182,-1921.434351399468,905.7055991623854,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:54:33.088,87466.81,87470.95,87463.74,87467.04,0.021431,10.429670556734237,101077.72450959387,83562.91449040615,-2562.4674537599058,-2049.640971871556,841.5273420793573,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:56:44.160,87456.12,87462.02,87456.12,87462.02,0.00023,10.420761140814307,100666.76320470784,83081.48279529215,-2528.9549007986643,-2145.5037576569775,782.198246216546,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 17:58:55.232,87462.02,87465.81,87462.02,87465.81,0.00023,10.4829345462974,100173.75546378043,82687.95953621957,-2473.576292059268,-2211.1182645374356,726.5976572010779,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:01:06.304,87461.26,87462.01,87461.26,87462.01,0.00026,10.475084289125391,99582.15298710094,82388.33501289904,-2402.3027234792826,-2249.355156325805,675.0228245438583,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:03:17.376,87462.01,87462.99,87462.01,87462.99,0.00023,10.493700092230924,98890.62664815698,82187.24035184302,-2319.0067626433593,-2263.285477589316,626.876908505012,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:05:28.448,87470.95,87470.95,87465.01,87465.01,0.00023,10.534995429900746,98101.8342001985,82088.04879980147,-2227.1578273714113,-2256.059947545735,582.6685578975106,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:07:39.520,87470.95,87470.95,87463.91,87463.91,0.00023,10.532145788061683,97193.43849624084,82108.23850375916,-2129.9034441541007,-2230.8286468674087,541.5522323334022,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:09:50.592,87466.23,87470.95,87463.87,87470.95,0.00839,10.698632162363879,96132.4010884894,82278.15691151062,-2028.87299070289,-2190.437515634505,503.3756443095879,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:12:01.664,87470.95,87562.03,87464.4,87562.03,0.062872,12.955408460167689,94878.29378927354,82648.49421072647,-1919.3313762815233,-2136.216287763909,474.39381257318917,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:14:12.736,87575.74,87575.74,87575.74,87575.74,0.0,13.310545350794186,93338.45935119601,83304.06064880398,-1810.5417766490573,-2071.0813855409388,441.48782596081895,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:16:23.808,87575.74,87833.15,87575.74,87660.48,0.01099,15.602568061368544,91034.13878659935,84694.46721340065,-1697.9149190834723,-1996.4480922494456,428.33940982075967,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:18:34.880,87833.15,87885.09,87678.82,87885.09,0.070769,21.5251166964035,87744.86722245312,87295.73877754688,-1572.4074390069145,-1911.6399616009394,413.78730911927687,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:20:45.952,87885.09,87885.09,87697.82,87697.82,0.0007,20.249231066849205,87734.59109707524,87301.58690292477,-1471.0951120066602,-1823.5309916820836,397.60750132504205,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:22:57.024,87793.27,87793.27,87737.1,87737.1,0.00048,21.302920917198023,87766.56571486655,87296.74028513346,-1371.821293279907,-1733.1890520016482,376.0248226589674,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:25:08.096,87773.18,87798.42,87626.82,87798.42,0.000968,23.01297869747077,87808.04106346323,87288.01193653679,-1273.5177453512006,-1641.2547906715588,361.4230496118977,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:27:19.168,87626.82,87885.09,87497.34,87497.34,0.035601,20.641310731397823,87808.04713215439,87290.64486784559,-1206.0040511580446,-1554.204642768856,363.3035460681907,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:29:30.240,87845.22,87885.09,87599.82,87885.09,0.016598,30.565818080352614,87864.03555354857,87276.91044645142,-1108.4334468624584,-1465.0504035875765,365.04972134903426,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:31:41.312,87531.2,87543.04,87456.12,87543.04,0.000642,27.320043667347164,87864.19231801221,87284.87868198779,-1046.6435609116306,-1381.3690350523875,369.615455538389,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:33:52.384,87543.04,87665.9,87543.04,87665.9,0.00041,30.187654024077986,87872.17122467377,87297.28877532625,-976.50432193694,-1300.396092429298,351.99006585707554,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:36:03.456,87662.41,87742.1,87662.41,87742.1,0.000492,31.980198686752516,87888.38525511467,87308.60374488533,-904.3450398691493,-1221.1858819172683,332.5400611529989,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:38:14.528,87742.1,87742.1,87456.12,87563.75,0.0022,30.036243726869486,87887.45761323381,87319.20238676616,-851.7314138631191,-1147.2949883064384,329.214342499214,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:40:25.600,87742.1,87845.22,87456.12,87698.38,0.012135,33.33070436554628,87894.40243127361,87335.89356872639,-790.0638560081134,-1075.8487618467734,333.4918894635563,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:42:36.672,87626.82,87804.48,87626.82,87804.48,0.00029,35.89269164502436,87914.11876224197,87350.04423775803,-724.2814234321559,-1005.5352941638499,322.3610402161586,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:44:47.744,87804.48,87804.48,87626.82,87707.33,0.000594,34.58225358605796,87916.91089188699,87371.78410811302,-672.238418725261,-938.8759190761323,312.02525162928936,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:46:58.816,87701.36,87885.09,87701.36,87728.58,0.001684,35.14006550330339,87919.21128157277,87396.04271842724,-622.1079914623115,-875.5223335533681,302.8613050843398,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:49:09.888,87885.09,87885.09,87709.93,87762.82,0.00054,36.08575674229102,87922.18183489174,87422.85316510826,-573.0110699148499,-815.0200808256645,293.73978329260143,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:51:20.960,87757.84,87885.09,87757.84,87885.09,0.105629,39.47925747459589,87940.3402532802,87446.81274671979,-518.2610479626746,-755.6682742530667,281.84765591455846,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:53:32.032,87718.18,87718.18,87718.18,87718.18,0.0,36.6208395854163,87930.63708309988,87481.23891690011,-482.7743806444487,-701.0894955313431,273.6378233492331,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:55:43.104,87626.82,87885.09,87626.82,87885.09,0.001746,41.20521559231879,87949.51831946254,87494.66368053743,-436.1549759860791,-648.1025916222903,272.54012168143,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 18:57:54.176,87626.82,87794.99,87626.82,87707.03,0.000561,38.04376812016255,87946.1697724074,87511.14122759258,-408.86359084364085,-600.2547914665604,271.5208272756128,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 19:00:05.248,87707.03,87885.09,87707.03,87885.09,0.008197,42.77228424453273,87965.21405634879,87514.5579436512,-368.61782082213904,-553.9273973376761,264.8450538987832,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 19:02:16.320,87723.39,87885.09,87723.39,87885.09,0.023099,42.77228424453273,87965.21405634879,87514.5579436512,-332.8854617360921,-509.7190102173593,257.4775500488699,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 19:04:27.392,87885.09,87885.09,87814.87,87885.09,0.000368,42.77228424453273,87982.2408369654,87516.25816303461,-301.09645719020045,-467.99449961192755,244.10201075966498,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
2025-02-11 19:06:38.464,87696.39,87885.09,87626.82,87885.09,0.001606,42.77228424453272,87996.91335215804,87516.38464784197,-272.7592432902602,-428.9474483475941,245.11400999111675,-0.17139180283118166,0.0036725838488585938,0.06374400000000002,0.09011399999999997,47
