timestamp,price,usdt_balance,btc_balance,total_assets,total_fees,profit_pct,trend_score,volatility
2025-02-10 03:10:12.480,96666.0,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,3.811862183704638,0.30966522338285596
2025-02-10 03:12:23.552,96667.14,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,5.636642708550375,0.32642845742693555
2025-02-10 03:14:34.624,96637.71,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,2.46905255658658,0.3340714925932976
2025-02-10 03:16:45.696,96635.96,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,3.364655505210904,0.3427441336030157
2025-02-10 03:18:56.768,96635.96,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,5.607538918760816,0.3195398043762965
2025-02-10 03:21:07.840,96549.21,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,4.396525529420697,0.25900104308419447
2025-02-10 03:23:18.912,96524.96,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,5.036663449111551,0.25006138847146403
2025-02-10 03:25:29.984,96358.54,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,5.006942465126855,0.1596026757086073
2025-02-10 03:27:41.056,96276.43,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,2.3083035216414958,0.1227278134003827
2025-02-10 03:29:52.128,96276.43,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,1.6074509590121864,0.14333779886715176
2025-02-10 03:32:03.200,96466.36,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,2.568937846221997,0.31318348588652356
2025-02-10 03:34:14.272,96373.18,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,1.6303162650508642,0.16276480720713513
2025-02-10 03:36:25.344,96466.36,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,2.202370893418545,0.32366423011028134
2025-02-10 03:38:36.416,96369.53,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,2.0768452345673976,0.2033712146625117
2025-02-10 03:40:47.488,96466.36,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,0.8796403501493695,0.37320721749642666
2025-02-10 03:42:58.560,96581.22,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,1.6248061912137202,0.57367598894726
2025-02-10 03:45:09.632,96531.57,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,0.4984836115862605,0.5022810709577666
2025-02-10 03:47:20.704,96633.54,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,2.3322148291230587,0.7174006778408963
2025-02-10 03:49:31.776,96471.49,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-4.10969715021917,0.4198129028976018
2025-02-10 03:51:42.848,96518.57,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,0.060711296812444304,0.5271719495132174
2025-02-10 03:53:53.920,96832.9,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-0.7579465179189655,1.0812340626970156
2025-02-10 03:56:04.992,96890.28,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-0.5126397936397626,1.0820043986728753
2025-02-10 03:58:16.064,96955.2,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-0.6342557414741421,1.0703074464981874
2025-02-10 04:00:27.136,96999.28,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-0.16458225570925672,1.032541239637795
2025-02-10 04:02:38.208,96878.25,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-0.20789704486206456,0.8528241213818443
2025-02-10 04:04:49.280,96941.2,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,0.29364512097843803,0.8777397393762756
2025-02-10 04:07:00.352,97052.6,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,0.3344530522952118,0.9318221650459207
2025-02-10 04:09:11.424,96948.2,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-0.09039349420462678,0.7961521145983836
2025-02-10 04:11:22.496,96984.99,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,0.4053095509730877,0.8030758934638432
2025-02-10 04:13:33.568,96963.54,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-0.21712098442900168,0.7587773653730336
2025-02-10 04:15:44.640,97030.56,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-0.33639531537987716,0.7967410521787641
2025-02-10 04:17:55.712,97042.42,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-0.4841897390347592,0.7831789070821974
2025-02-10 04:20:06.784,97070.19,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,4.84123851002388,0.7845078782666993
2025-02-10 04:22:17.856,97237.6,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,2.679343977762136,0.9284153109596728
2025-02-10 04:24:28.928,97272.31,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,2.0756657632081685,0.9229924271970272
2025-02-10 04:26:40.000,97392.59,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,2.0983145763668873,0.9834111116683494
2025-02-10 04:28:51.072,97314.15,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,2.4705426582400367,0.8673711163430426
2025-02-10 04:31:02.144,97358.06,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,1.2633263072629384,0.8740688285029714
2025-02-10 04:33:13.216,97229.91,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,0.5085474760472686,0.7262022300525222
2025-02-10 04:35:24.288,97251.41,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-1.0821049857805145,0.751073672244991
2025-02-10 04:37:35.360,97297.09,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-2.2291901630135653,0.7914051322595053
2025-02-10 04:39:46.432,97342.0,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-1.5750687712964255,0.825533480831715
2025-02-10 04:41:57.504,97245.41,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-5.942536784355857,0.6595004122820918
2025-02-10 04:44:08.576,97151.16,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-4.641103487293405,0.5015496883470706
2025-02-10 04:46:19.648,97162.47,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-2.643883307424493,0.49668257095059026
2025-02-10 04:48:30.720,97171.25,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-2.6438912035131383,0.4914335873203331
2025-02-10 04:50:41.792,97164.72,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-1.4740408208794056,0.46837148924669614
2025-02-10 04:52:52.864,97129.63,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-9.196323076241404,0.3752907542119527
2025-02-10 04:55:03.936,97139.45,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,0.33418690572987575,0.370388872662274
2025-02-10 04:57:15.008,97233.75,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-2.6217540853468426,0.554836374571779
2025-02-10 04:59:26.080,97217.27,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-2.8771743559986125,0.48936198777402806
2025-02-10 05:01:37.152,97282.81,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-2.6045752180279496,0.6513157431291534
2025-02-10 05:03:48.224,97300.89,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-2.6945821073662306,0.6894815612282456
2025-02-10 05:05:59.296,97203.79,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-2.711870911738339,0.36869743790365755
2025-02-10 05:08:10.368,97203.79,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-0.1709785667819933,0.38040642663554264
2025-02-10 05:10:21.440,97359.36,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,0.4881289518935082,0.9234145032633032
2025-02-10 05:12:32.512,97349.21,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,0.5251769123650292,0.8703645587984258
2025-02-10 05:14:43.584,97391.08,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,0.7304499626636116,0.9870156452401326
2025-02-10 05:16:54.656,97394.27,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,0.7411709813163869,0.9322960149179399
2025-02-10 05:19:05.728,97394.11,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,0.8850894134253371,0.8841575840059546
2025-02-10 05:21:16.800,97491.45,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,1.0904775949592866,1.0470234681142867
2025-02-10 05:23:27.872,96799.62,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,4.191351296289245,-0.26857453354840105
2025-02-10 05:25:38.944,97738.5,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,2.207208993779133,1.1601116175555888
2025-02-10 05:27:50.016,97122.3,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,7.594130008896265,0.30609861428706653
2025-02-10 05:30:01.088,97739.49,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,9.134078283939159,1.042111930303714
2025-02-10 05:32:12.160,97153.11,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,8.787174991113686,0.3343418725247083
2025-02-10 05:34:23.232,97110.47,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,9.247504646591254,0.288191587613635
2025-02-10 05:36:34.304,97094.03,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,9.27268342042746,0.2722879859187107
2025-02-10 05:38:45.376,97130.49,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,8.214536358027342,0.31636113915416875
2025-02-10 05:40:56.448,97675.59,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,8.112723800812672,0.9053594923584879
2025-02-10 05:43:07.520,98004.24,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,7.839765705179484,1.104802320283872
2025-02-10 05:45:18.592,97633.45,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,7.582451089730254,0.7416908217407508
2025-02-10 05:47:29.664,97613.99,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,7.683664871440046,0.7066117386280755
2025-02-10 05:49:40.736,97640.61,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,7.611578802715629,0.7090642996551171
2025-02-10 05:51:51.808,97711.38,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,7.47046590860692,0.7455633306800852
2025-02-10 05:54:02.880,97741.65,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,7.498040009714423,0.7488275077383436
2025-02-10 05:56:13.952,97417.06,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,7.152823766921718,0.47229582620630045
2025-02-10 05:58:25.024,97041.08,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,8.812217487218108,0.1833076453473737
2025-02-10 06:00:36.096,97477.06,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,8.679435443333029,0.532840729591203
2025-02-10 06:02:47.168,97520.64,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,8.443925758986964,0.5629184317924504
2025-02-10 06:04:58.240,97272.72,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,7.545632880975822,0.3721431336404306
2025-02-10 06:07:09.312,97337.07,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,7.095224132146789,0.3900788433788856
2025-02-10 06:09:20.384,97263.35,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,7.750078277101961,0.3422757561475023
2025-02-10 06:11:31.456,97310.99,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,1.4339698230896767,0.3737414450118864
2025-02-10 06:13:42.528,97218.48,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,0.35192240154905424,0.3074043935723996
2025-02-10 06:15:53.600,97965.77,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,3.3070526886379517,0.9561515746150362
2025-02-10 06:18:04.672,97672.34,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-1.1385459985316064,0.6719306575813837
2025-02-10 06:20:15.744,97666.52,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-1.7531587323503555,0.6471715246536627
2025-02-10 06:22:26.816,97663.01,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-2.90324275549068,0.6246404552270054
2025-02-10 06:24:37.888,97130.73,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-4.840626221927805,0.12428061034728474
2025-02-10 06:26:48.960,97328.69,999.4436010484,0.0,999.4436010484,0.1002650516,-0.05563989516000447,-5.636442868238818,0.33585840371573733
2025-02-10 06:29:00.032,97090.13,948.9067334484,0.00052,999.4436010484,0.1502650516,-0.05563989516000447,-6.116781733534224,0.12785292354631797
2025-02-10 06:31:11.104,97130.73,948.9067334484,0.00052,999.4147130484,0.1502650516,-0.058528695159998284,-6.30192325315005,0.20232984222374611
2025-02-10 06:33:22.176,96989.1,948.9067334484,0.00052,999.3410654484001,0.1502650516,-0.06589345515999412,-6.388093512574086,0.1131023648853023
2025-02-10 06:35:33.248,97176.39,948.9067334484,0.00052,999.4384562484,0.1502650516,-0.056154375159997015,-6.348312656791309,0.31152554942456306
2025-02-10 06:37:44.320,97174.26,948.9067334484,0.00052,999.4373486484,0.1502650516,-0.056265135160003865,-6.759919374318701,0.32941935936341105
2025-02-10 06:39:55.392,97188.34,948.9067334484,0.00052,999.4446702484,0.1502650516,-0.05553297515999702,-6.554775496483015,0.3562358329556128
2025-02-10 06:42:06.464,97415.93,948.9067334484,0.00052,999.5630170484001,0.1502650516,-0.043698295159992996,-6.219996411614732,0.5692957534607056
2025-02-10 06:44:17.536,97451.43,948.9067334484,0.00052,999.5814770484,0.1502650516,-0.041852295160003904,-5.98547267093778,0.6080081629340768
2025-02-10 06:46:28.608,97633.01,948.9067334484,0.00052,999.6758986484,0.1502650516,-0.032410135160000665,-9.483148583837172,0.7860483988249379
2025-02-10 06:48:39.680,96933.02,948.9067334484,0.00052,999.3119038484,0.1502650516,-0.0688096151600007,-9.67169589947209,0.11194855635002529
2025-02-10 06:50:50.752,97242.62,948.9067334484,0.00052,999.4728958484,0.1502650516,-0.052710415160004236,-9.324964151120906,0.41417160422756893
2025-02-10 06:53:01.824,97242.62,948.9067334484,0.00052,999.4728958484,0.1502650516,-0.052710415160004236,-8.723662333644254,0.4152656471574972
2025-02-10 06:55:12.896,97253.92,948.9067334484,0.00052,999.4787718484,0.1502650516,-0.05212281515999848,-8.70313194798652,0.4289441681140459
2025-02-10 06:57:23.968,97325.8,948.9067334484,0.00052,999.5161494484,0.1502650516,-0.04838505515999714,-7.971269287559906,0.4924060781698547
2025-02-10 06:59:35.040,97321.75,948.9067334484,0.00052,999.5140434484,0.1502650516,-0.04859565515999975,-6.511483200349548,0.523345855469986
2025-02-10 07:01:46.112,97684.69,948.9067334484,0.00052,999.7027722484,0.1502650516,-0.029722775159996218,-5.160736937359002,0.9392407726885582
2025-02-10 07:03:57.184,97627.58,948.9067334484,0.00052,999.6730750484,0.1502650516,-0.0326924951599949,-5.45077443207476,0.8813602057484226
2025-02-10 07:06:08.256,97851.7,948.9067334484,0.00052,999.7896174484,0.1502650516,-0.02103825515999915,-4.897824217611612,1.079971508485627
2025-02-10 07:08:19.328,97713.42,948.9067334484,0.00052,999.7177118484,0.1502650516,-0.028228815160002793,-5.236624540469244,0.8814261592223716
2025-02-10 07:10:30.400,97652.93,948.9067334484,0.00052,999.6862570484,0.1502650516,-0.03137429516000338,-6.080810533439212,0.792241029600779
2025-02-10 07:12:41.472,97693.26,948.9067334484,0.00052,999.7072286484,0.1502650516,-0.02927713515999812,-3.3657074121218136,0.7992274871585111
2025-02-10 07:14:52.544,97663.65,948.9067334484,0.00052,999.6918314484,0.1502650516,-0.030816855160003345,-3.6752249201213885,0.7447215300597874
2025-02-10 07:17:03.616,97223.77,948.9067334484,0.00052,999.4630938484,0.1502650516,-0.053690615159996465,-6.301882657282674,0.2942632493051293
2025-02-10 07:19:14.688,97223.77,948.9067334484,0.00052,999.4630938484,0.1502650516,-0.053690615159996465,-4.998290748893626,0.2899167366808851
2025-02-10 07:21:25.760,97600.0,948.9067334484,0.00052,999.6587334484,0.1502650516,-0.034126655160002885,-2.0447254905743306,0.6618429234968248
2025-02-10 07:23:36.832,97291.01,948.9067334484,0.00052,999.4980586484,0.1502650516,-0.050194135159995316,-5.026675780662174,0.3258121612221053
2025-02-10 07:25:47.904,97230.78,948.9067334484,0.00052,999.4667390484,0.1502650516,-0.05332609516000275,-2.321063673824559,0.2755317275684253
2025-02-10 07:27:58.976,97239.27,948.9067334484,0.00052,999.4711538484,0.1502650516,-0.05288461515999643,-3.1360388254944085,0.29921905256530684
2025-02-10 07:30:10.048,97452.56,948.9067334484,0.00052,999.5820646484,0.1502650516,-0.04179353516000219,-2.1268651105854572,0.5308624829684067
2025-02-10 07:32:21.120,97427.93,948.9067334484,0.00052,999.5692570484,0.1502650516,-0.04307429515999957,-0.3469750691754326,0.4756594348410829
2025-02-10 07:34:32.192,87599.11,994.4127191112,0.0,994.4582706484,0.1958165888,-0.5541729351599997,-7.255947304624814,-0.5849291537692303
2025-02-10 07:36:43.264,88236.96,994.4127191112,0.0,994.4127191112,0.1958165888,-0.5587280888800024,-5.74628702564283,-0.22005136461064992
2025-02-10 07:38:54.336,88457.05,994.4127191112,0.0,994.4127191112,0.1958165888,-0.5587280888800024,-6.993977821019193,-0.06690780852677163
2025-02-10 07:41:05.408,89284.84,994.4127191112,0.0,994.4127191112,0.1958165888,-0.5587280888800024,-5.339488591160142,0.06292320558908736
2025-02-10 07:43:16.480,91686.03,994.4127191112,0.0,994.4127191112,0.1958165888,-0.5587280888800024,-1.8034555559416574,0.2518007786814281
2025-02-10 07:45:27.552,94615.62,994.4127191112,0.0,994.4127191112,0.1958165888,-0.5587280888800024,1.655077116404139,0.4578910505620982
2025-02-10 07:47:38.624,95707.62,994.4127191112,0.0,994.4127191112,0.1958165888,-0.5587280888800024,3.2826899077531695,0.5385982550433712
2025-02-10 07:49:49.696,97304.03,994.4127191112,0.0,994.4127191112,0.1958165888,-0.5587280888800024,4.296244217553103,0.650271772851317
2025-02-10 07:52:00.768,97516.46,994.4127191112,0.0,994.4127191112,0.1958165888,-0.5587280888800024,2.435016557705958,0.6658406673366688
2025-02-10 07:54:11.840,97336.15,994.4127191112,0.0,994.4127191112,0.1958165888,-0.5587280888800024,3.5791135684439994,0.6549741568023869
2025-02-10 07:56:22.912,97399.68,994.4127191112,0.0,994.4127191112,0.1958165888,-0.5587280888800024,3.7090637526377166,0.6608124894781188
2025-02-10 07:58:33.984,97370.12,994.4127191112,0.0,994.4127191112,0.1958165888,-0.5587280888800024,3.744830496245962,0.6602245334152184
2025-02-10 08:00:45.056,97610.78,994.4127191112,0.0,994.4127191112,0.1958165888,-0.5587280888800024,3.6119410456607244,0.6749642390379061
2025-02-10 08:02:56.128,97552.65,994.4127191112,0.0,994.4127191112,0.1958165888,-0.5587280888800024,2.669535543185639,0.6693207130175717
2025-02-10 08:05:07.200,97687.39,994.4127191112,0.0,994.4127191112,0.1958165888,-0.5587280888800024,3.7947441922095386,0.6781555024451534
2025-02-10 08:07:18.272,97776.47,994.4127191112,0.0,994.4127191112,0.1958165888,-0.5587280888800024,3.528775057799416,0.6818093823904843
2025-02-10 08:09:29.344,97856.69,994.4127191112,0.0,994.4127191112,0.1958165888,-0.5587280888800024,5.587613675159375,0.6841249401823769
